id,username,followersCount,followsCount,verified,biography,fullName,postsCount,profilePicUrl,joinedRecently,private,fake_account
4522615,artist71jh,92,3000,FALSE,ðŸ’‹ Photographer from Rome | Traveler ðŸŒ,Alex Rao,3,https://ui-avatars.com/api/?name=Kira+Lee&background=random,TRUE,TRUE,1
8.46569E+11,blogger59aw,157,1482,FALSE,ðŸŒˆ Life of a Blogger in Mumbai | ðŸ’¯,Kira Kim,2,https://cataas.com/cat,TRUE,FALSE,1
4236048,blogger805fz,146,2636,FALSE,ðŸ’¯ Posting about baking | Designer from Bangalore,Maya Nguyen,3,https://api.dicebear.com/7.x/micah/png?seed=jtkyjzas,TRUE,FALSE,1
612553265,photographer36fe,202,1473,FALSE,ðŸ“š Posting about coding | Artist from Seoul,Liam Patel,3,https://picsum.photos/id/346/300/300,FALSE,FALSE,1
7551300,kira61ez,98,553,FALSE,Just vibes ðŸŽ§ | sketching | Paris native,Alex Singh,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
5.84951E+11,chef9242pu,15,2557,FALSE,ðŸŒˆ Life of a Student in Mumbai | â˜•,Zoe Sharma,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
44622885,eva889ob,174,2149,FALSE,DM for collab ðŸ’¼ | gaming | ðŸ’‹,Noah Patel,0,https://api.dicebear.com/7.x/bottts/png?seed=q0u3lhgt,TRUE,TRUE,1
32922895741,baking83um,26,881,FALSE,ðŸ‘‹ I'm Neo | ðŸ’¯ | gaming lover,Kira Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=so4nj9wn,FALSE,TRUE,1
18223773,music06gu,296,1172,FALSE,ðŸ’‹ Posting about reading | Photographer from Paris,Noah Ali,0,https://api.dicebear.com/7.x/micah/png?seed=p0hktmqm,FALSE,TRUE,1
55986241,kira9034fk,118,2844,FALSE,Chef | Passionate about coding | ðŸ”¥,Kira Gupta,2,https://picsum.photos/id/534/300/300,FALSE,TRUE,1
87378242406,student250ca,233,2576,FALSE,ðŸŒ¸ Posting about dancing | Chef from Paris,Maya Nguyen,0,https://picsum.photos/id/728/300/300,TRUE,TRUE,1
60337326408,photographer002kj,288,1126,FALSE,ðŸ‘‹ I'm Eva | ðŸ’‹ | dancing lover,Kira Lee,1,https://picsum.photos/id/1067/300/300,TRUE,TRUE,1
7323387506,gaming05hs,138,2358,FALSE,Designer | Passionate about coding | ðŸ“š,Sunny Ali,1,https://ui-avatars.com/api/?name=Alex+Singh&background=random,FALSE,TRUE,1
4932320,dancing57ld,146,845,FALSE,ðŸŒˆ Life of a Trader in Paris | ðŸ“š,Neo Patel,2,https://ui-avatars.com/api/?name=Kira+Lee&background=random,TRUE,TRUE,1
48854959749,kira54iy,260,2918,FALSE,ðŸ“ Berlin | Artist | Dream chaser âœ¨,Neo Sharma,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
7.79268E+11,eva1559ua,192,1334,FALSE,Student | Passionate about dancing | ðŸŽ¨,Maya Lee,3,https://api.dicebear.com/7.x/bottts/png?seed=lr10zzbg,FALSE,TRUE,1
92253290397,liam397yr,145,2326,FALSE,ðŸŒ¸ Posting about music | Photographer from Berlin,Kira Singh,2,https://cataas.com/cat,TRUE,TRUE,1
42914543,baking37cy,93,1607,FALSE,ðŸ“ Seoul | Chef | Dream chaser âœ¨,Neo Rao,2,https://cataas.com/cat,TRUE,TRUE,1
506799305,sunny640kn,265,2721,FALSE,ðŸ’‹ Posting about music | Chef from Paris,Liam Nguyen,0,https://ui-avatars.com/api/?name=Kira+Gupta&background=random,TRUE,FALSE,1
20837479,sunny9776bh,124,826,FALSE,Chef | Passionate about baking | ðŸŒ¸,Liam Sharma,0,https://api.dicebear.com/7.x/avataaars/png?seed=mfj0ljih,FALSE,TRUE,1
77532637368,blogger13zy,5,1641,FALSE,ðŸŒˆ Life of a Trader in Mumbai | ðŸŒ,Arya Fernandez,0,https://cataas.com/cat,FALSE,TRUE,1
85838593,neo30aa,199,2461,FALSE,ðŸ“š Posting about reading | Blogger from Tokyo,Alex Lee,3,https://api.dicebear.com/7.x/identicon/png?seed=37322v6r,FALSE,FALSE,1
7.08556E+11,kira41ab,206,1432,FALSE,ðŸ§  Posting about reading | Chef from Berlin,Liam Rao,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
6032895,sketching27co,85,872,FALSE,ðŸ’‹ Trader from Bangalore | Traveler ðŸŒ,Zoe Patel,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
8.07622E+11,gaming50vp,261,1422,FALSE,Just vibes ðŸŽ§ | reading | Mumbai native,Eva Gupta,0,https://picsum.photos/id/225/300/300,TRUE,TRUE,1
601123917,kira435ul,57,1209,FALSE,ðŸ“š Posting about gaming | Blogger from Madrid,Neo Singh,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
30496484022,maya18rk,79,1683,FALSE,ðŸ‘‹ I'm Liam | ðŸ“· | dancing lover,Zoe Fernandez,3,https://ui-avatars.com/api/?name=Noah+Nguyen&background=random,TRUE,TRUE,1
78201877019,eva6717jy,173,1695,FALSE,ðŸŽ¨ Student from Bangalore | Traveler ðŸŒ,Alex Sharma,0,https://ui-avatars.com/api/?name=Noah+Singh&background=random,FALSE,FALSE,1
74426978210,neo7508dj,116,542,FALSE,ðŸŒˆ Life of a Photographer in Mumbai | ðŸŽ¨,Kira Gupta,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
4500720,designer34vc,101,2750,FALSE,ðŸŒˆ Life of a Chef in Seoul | ðŸ§ ,Arya Nguyen,1,https://cataas.com/cat,TRUE,TRUE,1
154024061,traveling87hp,218,1223,FALSE,Chef | Passionate about reading | ðŸŽ§,Noah Singh,2,https://api.dicebear.com/7.x/micah/png?seed=qn6pjwzr,FALSE,FALSE,1
8345587405,kira5782bk,213,1625,FALSE,ðŸ“ Bangalore | Chef | Dream chaser âœ¨,Liam Sharma,0,https://ui-avatars.com/api/?name=Liam+Fernandez&background=random,TRUE,FALSE,1
14869806,blogger81mw,96,2269,FALSE,ðŸŒˆ Life of a Engineer in Paris | ðŸŽ§,Alex Patel,2,https://ui-avatars.com/api/?name=Eva+Singh&background=random,TRUE,FALSE,1
7693692,gaming92cz,204,1056,FALSE,ðŸŽ® Chef from Tokyo | Traveler ðŸŒ,Liam Nguyen,1,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
33873965578,trader9121am,157,2714,FALSE,ðŸ’¯ Posting about reading | Engineer from New York,Noah Ali,1,https://api.dicebear.com/7.x/micah/png?seed=yhn34h13,TRUE,TRUE,1
59282003439,baking0459cl,268,1092,FALSE,ðŸŒ¸ Posting about reading | Engineer from Tokyo,Kira Rao,2,https://picsum.photos/id/376/300/300,TRUE,TRUE,1
32028075454,eva54pe,114,1863,FALSE,âœ¨ Posting about sketching | Blogger from Paris,Liam Sharma,2,https://api.dicebear.com/7.x/identicon/png?seed=93ttjnji,TRUE,TRUE,1
348073815,trader802wy,65,1250,FALSE,ðŸ’‹ Posting about reading | Photographer from Bangalore,Neo Fernandez,1,https://picsum.photos/id/991/300/300,FALSE,FALSE,1
1219435,baking163pd,272,2949,FALSE,Engineer | Passionate about coding | ðŸŽ®,Eva Kim,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
201311795,blogger52jq,21,2760,FALSE,ðŸŽ® Blogger from Rome | Traveler ðŸŒ,Zoe Gupta,2,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
75010404,baking46ox,102,2375,FALSE,Just vibes ðŸŽ§ | music | Madrid native,Arya Patel,0,https://ui-avatars.com/api/?name=Eva+Nguyen&background=random,FALSE,TRUE,1
71120337173,blogger859bn,13,767,FALSE,ðŸŒˆ Life of a Engineer in Tokyo | ðŸ“š,Alex Gupta,3,https://cataas.com/cat,TRUE,TRUE,1
7622312090,neo9745wg,185,1404,FALSE,ðŸŽ® Blogger from New York | Traveler ðŸŒ,Zoe Sharma,3,https://cataas.com/cat,TRUE,TRUE,1
3430760462,alex364rm,184,2187,FALSE,ðŸ‘‹ I'm Alex | â˜• | sketching lover,Neo Singh,0,https://api.dicebear.com/7.x/micah/png?seed=c8siopct,TRUE,TRUE,1
79612481107,trader087st,241,2053,FALSE,ðŸ‘‹ I'm Neo | ðŸ”¥ | reading lover,Neo Nguyen,2,https://cataas.com/cat,TRUE,TRUE,1
1.6228E+11,blogger95zb,200,1387,FALSE,ðŸ‘‹ I'm Eva | âœ¨ | dancing lover,Liam Fernandez,3,https://cataas.com/cat,FALSE,TRUE,1
4490803968,noah879jq,277,659,FALSE,ðŸŒˆ Life of a Engineer in Tokyo | ðŸ§ ,Liam Kim,0,https://cataas.com/cat,TRUE,TRUE,1
95418158,arya63ar,30,711,FALSE,ðŸ‘‹ I'm Maya | ðŸŽ§ | baking lover,Alex Fernandez,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
1.93279E+11,artist5966gh,204,1675,FALSE,ðŸŒˆ Life of a Student in Madrid | ðŸŽ¨,Neo Gupta,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
2408424,blogger15iy,182,1857,FALSE,âœ¨ Posting about sketching | Artist from Mumbai,Eva Nguyen,3,https://picsum.photos/id/73/300/300,TRUE,FALSE,1
829311005,dancing9889el,41,2684,FALSE,Just vibes ðŸŽ§ | dancing | Mumbai native,Kira Gupta,0,https://picsum.photos/id/230/300/300,TRUE,FALSE,1
168802535,blogger5498iy,222,2851,FALSE,DM for collab ðŸ’¼ | reading | ðŸ“·,Sunny Fernandez,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
62898598289,kira3385vm,86,920,FALSE,ðŸŒˆ Life of a Engineer in Madrid | ðŸ’°,Zoe Gupta,2,https://ui-avatars.com/api/?name=Maya+Kim&background=random,TRUE,FALSE,1
1614665,student612jj,135,647,FALSE,ðŸ‘‹ I'm Kira | ðŸŒ | baking lover,Kira Patel,3,https://api.dicebear.com/7.x/micah/png?seed=02nte49i,TRUE,FALSE,1
7878314329,neo563if,197,1760,FALSE,Designer | Passionate about music | ðŸ’¯,Zoe Sharma,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
4639448,dancing695gt,5,561,FALSE,ðŸ“ Tokyo | Artist | Dream chaser âœ¨,Noah Sharma,0,https://api.dicebear.com/7.x/identicon/png?seed=c2u9w2kr,TRUE,FALSE,1
6174364835,designer07ah,11,1840,FALSE,ðŸŒ Posting about sketching | Artist from Rome,Noah Gupta,2,https://ui-avatars.com/api/?name=Noah+Nguyen&background=random,TRUE,FALSE,1
477016221,neo2333jg,121,1156,FALSE,ðŸ‘‹ I'm Maya | ðŸŽ® | sketching lover,Eva Sharma,1,https://cataas.com/cat,FALSE,TRUE,1
3421440220,chef045ev,142,1955,FALSE,ðŸŒˆ Life of a Trader in Berlin | ðŸ’°,Maya Sharma,3,https://cataas.com/cat,TRUE,TRUE,1
6.77784E+11,chef77pj,123,2822,FALSE,ðŸŒˆ Life of a Trader in Mumbai | ðŸ§ ,Sunny Nguyen,2,https://ui-avatars.com/api/?name=Zoe+Rao&background=random,TRUE,FALSE,1
7616103596,zoe96dv,209,734,FALSE,ðŸŽ¨ Chef from Madrid | Traveler ðŸŒ,Arya Ali,2,https://picsum.photos/id/716/300/300,FALSE,FALSE,1
48908012981,traveling34du,28,2799,FALSE,ðŸ‘‹ I'm Kira | â˜• | coding lover,Zoe Patel,1,https://ui-avatars.com/api/?name=Maya+Patel&background=random,TRUE,TRUE,1
92374495500,traveling56wl,30,1770,FALSE,ðŸ‘‹ I'm Eva | ðŸ”¥ | coding lover,Neo Kim,2,https://api.dicebear.com/7.x/identicon/png?seed=yn61m7l5,TRUE,TRUE,1
14136074259,engineer07dl,270,1357,FALSE,ðŸŒˆ Life of a Photographer in Madrid | ðŸ“š,Zoe Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=7bg6h6ml,FALSE,TRUE,1
12443549632,engineer779pm,33,2789,FALSE,ðŸ’‹ Chef from Madrid | Traveler ðŸŒ,Maya Singh,1,https://api.dicebear.com/7.x/micah/png?seed=fpqvi197,FALSE,FALSE,1
6.63959E+11,music28jc,217,1220,FALSE,Artist | Passionate about reading | ðŸŒ,Alex Patel,2,https://ui-avatars.com/api/?name=Alex+Kim&background=random,FALSE,FALSE,1
8632224,sunny74gr,288,2045,FALSE,Designer | Passionate about music | ðŸ’»,Liam Rao,3,https://picsum.photos/id/298/300/300,TRUE,TRUE,1
9747480201,eva53gh,198,1404,FALSE,ðŸŒˆ Life of a Chef in Mumbai | ðŸ’‹,Arya Nguyen,0,https://cataas.com/cat,TRUE,TRUE,1
198155561,trader4017ch,60,1639,FALSE,ðŸ‘‹ I'm Liam | ðŸŽ§ | coding lover,Noah Rao,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
1546302279,maya4191ap,109,1874,FALSE,DM for collab ðŸ’¼ | sketching | ðŸ§ ,Arya Ali,1,https://picsum.photos/id/448/300/300,FALSE,TRUE,1
474542618,baking98hg,87,1412,FALSE,Blogger | Passionate about traveling | ðŸ“·,Kira Rao,1,https://ui-avatars.com/api/?name=Eva+Lee&background=random,TRUE,FALSE,1
5282816541,gaming6022ls,91,1774,FALSE,ðŸŒˆ Life of a Student in New York | ðŸŽ®,Kira Lee,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
9.86748E+11,traveling79gj,22,1337,FALSE,Designer | Passionate about gaming | ðŸ’‹,Maya Fernandez,2,https://api.dicebear.com/7.x/micah/png?seed=zn29e4if,FALSE,TRUE,1
204897403,alex65zf,166,1609,FALSE,Just vibes ðŸŽ§ | coding | Bangalore native,Eva Nguyen,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
8385119,eva220yk,279,2405,FALSE,ðŸ“· Posting about music | Designer from Paris,Eva Fernandez,1,https://picsum.photos/id/201/300/300,FALSE,FALSE,1
35102783597,reading3484bh,207,730,FALSE,ðŸ“· Designer from Mumbai | Traveler ðŸŒ,Alex Patel,0,https://api.dicebear.com/7.x/avataaars/png?seed=y951vzom,TRUE,TRUE,1
34881573,noah7475em,168,1679,FALSE,ðŸŒˆ Life of a Student in Tokyo | ðŸŒ,Arya Sharma,3,https://picsum.photos/id/756/300/300,FALSE,FALSE,1
9.65768E+11,sunny259gy,118,2763,FALSE,ðŸ’» Posting about gaming | Blogger from Mumbai,Noah Sharma,2,https://picsum.photos/id/396/300/300,TRUE,TRUE,1
8839933,noah317sq,17,1019,FALSE,Artist | Passionate about traveling | â˜•,Eva Nguyen,3,https://ui-avatars.com/api/?name=Alex+Kim&background=random,FALSE,FALSE,1
1478316771,photographer33oc,266,825,FALSE,ðŸ“ Paris | Trader | Dream chaser âœ¨,Eva Patel,2,https://cataas.com/cat,TRUE,FALSE,1
8330881,sunny80zy,274,2811,FALSE,â˜• Blogger from Seoul | Traveler ðŸŒ,Maya Singh,2,https://picsum.photos/id/545/300/300,TRUE,TRUE,1
8.34385E+11,kira5831mi,11,2304,FALSE,Just vibes ðŸŽ§ | reading | New York native,Alex Lee,2,https://cataas.com/cat,TRUE,FALSE,1
15195003934,dancing678wf,212,1321,FALSE,ðŸ’¯ Posting about reading | Photographer from New York,Arya Lee,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
93969353,student728ln,157,1272,FALSE,ðŸŒ Designer from Tokyo | Traveler ðŸŒ,Maya Fernandez,1,https://picsum.photos/id/272/300/300,TRUE,FALSE,1
6207939,dancing8347wl,282,675,FALSE,ðŸŒˆ Life of a Photographer in Madrid | ðŸ“·,Sunny Nguyen,1,https://ui-avatars.com/api/?name=Eva+Lee&background=random,FALSE,FALSE,1
34558648,blogger67tv,288,1482,FALSE,ðŸŽ¨ Posting about baking | Student from New York,Sunny Patel,0,https://ui-avatars.com/api/?name=Arya+Patel&background=random,TRUE,FALSE,1
7121643,noah756bq,92,2609,FALSE,â˜• Chef from Tokyo | Traveler ðŸŒ,Maya Sharma,3,https://picsum.photos/id/105/300/300,FALSE,FALSE,1
33734255652,artist49ez,244,2906,FALSE,Just vibes ðŸŽ§ | gaming | Seoul native,Neo Singh,2,https://picsum.photos/id/641/300/300,FALSE,FALSE,1
5654764,music681ni,175,595,FALSE,ðŸ“ Seoul | Engineer | Dream chaser âœ¨,Kira Rao,1,https://api.dicebear.com/7.x/identicon/png?seed=heenpluk,TRUE,TRUE,1
6152212,arya580jz,286,2786,FALSE,ðŸ‘‹ I'm Maya | ðŸŽ§ | coding lover,Alex Rao,3,https://picsum.photos/id/457/300/300,TRUE,FALSE,1
2.08694E+11,eva9130lo,242,569,FALSE,ðŸ‘‹ I'm Arya | ðŸ’‹ | baking lover,Noah Gupta,0,https://api.dicebear.com/7.x/bottts/png?seed=9erykobx,TRUE,FALSE,1
280857,neo4290ww,260,1114,FALSE,ðŸŒˆ Life of a Designer in Paris | ðŸ’»,Arya Kim,1,https://api.dicebear.com/7.x/identicon/png?seed=9uyunsmg,TRUE,FALSE,1
4.5393E+11,eva14jr,59,2224,FALSE,ðŸ§  Posting about sketching | Designer from Rome,Alex Kim,1,https://cataas.com/cat,FALSE,TRUE,1
6250768751,blogger831ez,176,548,FALSE,ðŸŒ¸ Posting about coding | Designer from Berlin,Kira Gupta,1,https://ui-avatars.com/api/?name=Zoe+Nguyen&background=random,TRUE,TRUE,1
434708610,baking12ut,94,2616,FALSE,ðŸŒ¸ Posting about sketching | Student from Berlin,Kira Sharma,2,https://picsum.photos/id/737/300/300,FALSE,TRUE,1
4566129,chef67hj,162,2934,FALSE,Student | Passionate about sketching | ðŸŒ,Zoe Fernandez,3,https://ui-avatars.com/api/?name=Kira+Fernandez&background=random,TRUE,FALSE,1
3.61267E+11,designer8137nv,245,2181,FALSE,ðŸ‘‹ I'm Alex | ðŸ“š | reading lover,Noah Rao,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
604458,baking820ws,218,2502,FALSE,DM for collab ðŸ’¼ | sketching | ðŸ’°,Zoe Nguyen,2,https://picsum.photos/id/372/300/300,TRUE,FALSE,1
33891712710,baking5163ey,139,1396,FALSE,ðŸ’‹ Posting about dancing | Photographer from Bangalore,Arya Sharma,1,https://picsum.photos/id/348/300/300,FALSE,TRUE,1
7.22079E+11,student242gb,19,2746,FALSE,Artist | Passionate about coding | ðŸ’¯,Maya Singh,1,https://ui-avatars.com/api/?name=Sunny+Nguyen&background=random,TRUE,TRUE,1
3020358,gaming2819di,152,2464,FALSE,ðŸŒˆ Life of a Photographer in Madrid | ðŸ’¯,Arya Ali,3,https://api.dicebear.com/7.x/micah/png?seed=myojrtf7,TRUE,TRUE,1
55374275,liam1846yp,144,2898,FALSE,ðŸ‘‹ I'm Arya | ðŸŽ® | traveling lover,Sunny Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=dmcplpi9,FALSE,TRUE,1
59217594,music01rp,228,2611,FALSE,âœ¨ Posting about traveling | Designer from Mumbai,Arya Patel,3,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
29109687380,liam2880it,187,1842,FALSE,DM for collab ðŸ’¼ | sketching | ðŸ”¥,Maya Rao,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
1945803,alex8684fl,106,2706,FALSE,ðŸ’» Trader from Paris | Traveler ðŸŒ,Liam Rao,3,https://cataas.com/cat,TRUE,FALSE,1
66463124569,arya8124es,253,2270,FALSE,Just vibes ðŸŽ§ | gaming | New York native,Sunny Nguyen,3,https://picsum.photos/id/111/300/300,FALSE,FALSE,1
4113820,reading0239yv,93,2878,FALSE,ðŸŽ® Posting about gaming | Student from Rome,Kira Rao,3,https://cataas.com/cat,TRUE,FALSE,1
1811598,reading53ot,82,2949,FALSE,Just vibes ðŸŽ§ | traveling | Bangalore native,Liam Singh,0,https://api.dicebear.com/7.x/bottts/png?seed=iopbna0p,FALSE,TRUE,1
616495,gaming661gn,165,2792,FALSE,â˜• Artist from Seoul | Traveler ðŸŒ,Liam Kim,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
90378429955,dancing2951ce,65,2390,FALSE,Just vibes ðŸŽ§ | music | Mumbai native,Maya Kim,0,https://picsum.photos/id/68/300/300,TRUE,FALSE,1
76636293053,photographer645ce,146,2279,FALSE,ðŸ“ Seoul | Designer | Dream chaser âœ¨,Noah Patel,1,https://picsum.photos/id/713/300/300,TRUE,FALSE,1
21169697,maya24um,295,614,FALSE,ðŸ‘‹ I'm Noah | ðŸŒ¸ | dancing lover,Arya Fernandez,1,https://api.dicebear.com/7.x/micah/png?seed=dh6hafb5,FALSE,TRUE,1
28524202,neo41rc,214,1644,FALSE,DM for collab ðŸ’¼ | gaming | ðŸ”¥,Maya Kim,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
6106845,noah52nd,130,2160,FALSE,ðŸŒ Trader from Madrid | Traveler ðŸŒ,Kira Nguyen,0,https://cataas.com/cat,TRUE,FALSE,1
148641803,traveling7258kb,124,1510,FALSE,ðŸ“ Berlin | Chef | Dream chaser âœ¨,Sunny Fernandez,2,https://picsum.photos/id/703/300/300,FALSE,FALSE,1
2716785671,chef012yp,46,1755,FALSE,ðŸŒˆ Life of a Blogger in Bangalore | ðŸŒ,Liam Rao,0,https://api.dicebear.com/7.x/identicon/png?seed=l59h5rec,FALSE,TRUE,1
21131063247,arya149vq,292,1991,FALSE,ðŸ”¥ Engineer from New York | Traveler ðŸŒ,Kira Gupta,3,https://ui-avatars.com/api/?name=Alex+Ali&background=random,TRUE,TRUE,1
208942451,gaming8435ow,208,2482,FALSE,ðŸ‘‹ I'm Kira | ðŸŽ¨ | dancing lover,Eva Nguyen,1,https://cataas.com/cat,TRUE,TRUE,1
1.9379E+11,kira086vc,296,2255,FALSE,ðŸŒˆ Life of a Photographer in Mumbai | ðŸ“·,Arya Lee,1,https://ui-avatars.com/api/?name=Noah+Gupta&background=random,TRUE,TRUE,1
890182037,kira77da,84,670,FALSE,ðŸŽ§ Posting about sketching | Student from Rome,Alex Singh,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
153497078,reading4905zc,293,1918,FALSE,ðŸ‘‹ I'm Zoe | â˜• | baking lover,Neo Kim,2,https://ui-avatars.com/api/?name=Arya+Singh&background=random,TRUE,FALSE,1
11158162,zoe0629cz,187,1194,FALSE,âœ¨ Posting about music | Artist from Mumbai,Noah Ali,0,https://ui-avatars.com/api/?name=Maya+Gupta&background=random,FALSE,TRUE,1
69887660747,maya3489me,19,1939,FALSE,ðŸ§  Designer from Tokyo | Traveler ðŸŒ,Noah Lee,3,https://api.dicebear.com/7.x/micah/png?seed=3srlhpje,TRUE,FALSE,1
2.65657E+11,dancing51bm,181,2639,FALSE,ðŸŒˆ Life of a Engineer in Mumbai | ðŸŽ§,Liam Rao,3,https://api.dicebear.com/7.x/micah/png?seed=0d26kwc8,TRUE,TRUE,1
9324350,chef563xn,21,2455,FALSE,Student | Passionate about traveling | ðŸŒ¸,Alex Kim,2,https://api.dicebear.com/7.x/avataaars/png?seed=hr5kdt8a,TRUE,TRUE,1
88020272,gaming680nh,126,1839,FALSE,Trader | Passionate about music | ðŸ§ ,Alex Lee,3,https://picsum.photos/id/384/300/300,FALSE,FALSE,1
348770432,noah43fg,131,1461,FALSE,ðŸŒ¸ Designer from New York | Traveler ðŸŒ,Maya Gupta,1,https://ui-avatars.com/api/?name=Kira+Rao&background=random,FALSE,TRUE,1
92216014280,sunny02co,85,1173,FALSE,ðŸŽ® Blogger from Seoul | Traveler ðŸŒ,Noah Patel,2,https://ui-avatars.com/api/?name=Noah+Nguyen&background=random,FALSE,FALSE,1
209067,arya5866wj,187,2311,FALSE,Photographer | Passionate about music | âœ¨,Alex Ali,1,https://cataas.com/cat,FALSE,FALSE,1
2.50588E+11,zoe5034yj,218,941,FALSE,DM for collab ðŸ’¼ | dancing | ðŸŽ®,Zoe Patel,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
851667606,eva25sx,193,2382,FALSE,Just vibes ðŸŽ§ | music | Berlin native,Maya Gupta,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
7209977081,maya579za,267,732,FALSE,DM for collab ðŸ’¼ | gaming | âœ¨,Zoe Ali,3,https://picsum.photos/id/360/300/300,TRUE,FALSE,1
3654882,maya0192wl,37,1516,FALSE,ðŸŒˆ Life of a Photographer in Tokyo | ðŸ”¥,Maya Lee,1,https://picsum.photos/id/154/300/300,TRUE,TRUE,1
69047052109,reading6993rt,63,2622,FALSE,ðŸ‘‹ I'm Maya | ðŸ’» | dancing lover,Zoe Ali,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
8065755,baking4403vp,251,1579,FALSE,Artist | Passionate about coding | ðŸ”¥,Zoe Sharma,1,https://ui-avatars.com/api/?name=Alex+Sharma&background=random,TRUE,FALSE,1
1062820196,liam1851zj,125,1515,FALSE,ðŸ’» Blogger from Berlin | Traveler ðŸŒ,Zoe Patel,1,https://api.dicebear.com/7.x/identicon/png?seed=31b3t63f,FALSE,TRUE,1
8963887,reading614od,78,2120,FALSE,ðŸ’» Posting about reading | Designer from Mumbai,Eva Gupta,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
34371678,trader442hm,17,1186,FALSE,Student | Passionate about dancing | ðŸ“š,Kira Gupta,0,https://picsum.photos/id/944/300/300,TRUE,TRUE,1
7180601,engineer9445yf,205,1492,FALSE,ðŸ’¯ Photographer from Seoul | Traveler ðŸŒ,Eva Sharma,2,https://picsum.photos/id/800/300/300,TRUE,FALSE,1
